23:43:45.330 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:43:45.330 INFO   - MainWindow::updateControls selectedItems=0
23:43:45.331 INFO   - CmdStackShadow::canRedo
23:43:45.382 INFO   - MainWindow::updateChecklistGuide
23:43:45.382 INFO   - ChecklistGuide::update
23:43:45.383 INFO   - ChecklistGuideBrowser::update
23:43:45.383 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:43:45.383 INFO   - Document::curveAxes
23:43:45.383 INFO   - CoordSystemContext::curveAxes
23:43:45.384 INFO   - Document::curveAxes
23:43:45.384 INFO   - CoordSystemContext::curveAxes
23:43:45.385 INFO   - Document::curveAxes
23:43:45.385 INFO   - CoordSystemContext::curveAxes
23:43:45.385 INFO   - ChecklistGuideBrowser::refresh
23:43:45.385 INFO   - ChecklistGuideBrowser::processAhrefs
23:43:45.386 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:45.386 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:45.387 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:45.387 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:45.387 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:45.387 INFO   - ChecklistGuideBrowser::processCheckboxes
23:43:45.388 INFO   - ChecklistGuideBrowser::check
23:43:45.388 INFO   - ChecklistGuideBrowser::check
23:43:45.388 INFO   - ChecklistGuideBrowser::check
23:43:45.388 INFO   - ChecklistGuideBrowser::check
23:43:45.388 INFO   - ChecklistGuideBrowser::check
23:43:45.389 INFO   - ChecklistGuideBrowser::processDivs
23:43:45.389 INFO   - ChecklistGuideBrowser::divShow anchor=
23:43:45.389 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:43:45.389 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:43:45.390 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:43:45.390 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:43:45.390 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:43:45.390 INFO   - MainWindow::updateFittingWindow
23:43:45.391 INFO   - FittingWindow::update
23:43:45.391 INFO   - Document::curveForCurveName
23:43:45.391 INFO   - CoordSystemContext::curveForCurveName
23:43:45.391 INFO   - FittingWindow::resizeTable
23:43:45.392 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:43:45.395 INFO   - MainWindow::updateGeometryWindow
23:43:45.395 INFO   - GeometryWindow::update
23:43:45.395 INFO   - Document::curveForCurveName
23:43:45.395 INFO   - CoordSystemContext::curveForCurveName
23:43:45.397 INFO   - GeometryWindow::resizeTable
23:43:45.400 INFO   - CoordSystemContext::printStream
23:43:45.402 INFO   - Document::iterateThroughCurvePointsAxes
23:43:45.402 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:45.402 INFO   - Document::iterateThroughCurvesPointsGraphs
23:43:45.402 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:43:45.403 INFO   - DocumentHashGenerator::generator result=nF*»·@l)«û”¬,Dð
23:43:45.403 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=nF*»·@l)«û”¬,Dð
23:43:45.403 INFO   - Point::identifierIndex identifierIndex=178
23:43:45.403 INFO   - CmdAbstract::redo identifierIndex=177->178
23:43:45.403 INFO   - CmdStackShadow::canRedo
23:43:47.129 INFO   - MainWindow::slotMousePress
23:43:47.130 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:43:47.131 INFO   - DigitizeStateCurve::handleMousePress
23:43:47.264 INFO   - MainWindow::slotMouseRelease
23:43:47.265 INFO   - DigitizeStateCurve::handleMouseRelease
23:43:47.266 INFO   - Document::iterateThroughCurveSegments
23:43:47.266 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:43:47.266 INFO   - CmdAbstract::CmdAbstract
23:43:47.267 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:43:47.267 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(605.25, 1166) ordinal=35.5
23:43:47.267 INFO   - DigitizeStateContext::appendNewCmd
23:43:47.267 INFO   - CmdAbstract::redo
23:43:47.267 INFO   - Point::identifierIndex identifierIndex=178
23:43:47.268 INFO   - CmdAddPointGraph::cmdRedo
23:43:47.268 INFO   - Document::iterateThroughCurvePointsAxes
23:43:47.268 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:47.268 INFO   - Document::iterateThroughCurvesPointsGraphs
23:43:47.269 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:43:47.269 INFO   - DocumentHashGenerator::generator result=nF*»·@l)«û”¬,Dð
23:43:47.270 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=nF*»·@l)«û”¬,Dð
23:43:47.270 INFO   - CmdPointChangeBase::saveDocumentState
23:43:47.270 INFO   - Document::curveAxes
23:43:47.270 INFO   - CoordSystemContext::curveAxes
23:43:47.270 INFO   - Document::curvesGraphs
23:43:47.271 INFO   - CoordSystemContext::curvesGraphs
23:43:47.271 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:43:47.271 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:43:47.271 INFO   - Point::uniqueIdentifierGenerator curveName=HQ34top identifierIndex=178
23:43:47.272 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=35.5 posScreen=(605.25, 1166) identifier=HQ34top	point	178
23:43:47.272 INFO   - Document::updatePointOrdinals
23:43:47.272 INFO   - CoordSystemContext::updatePointOrdinals
23:43:47.273 INFO   - CoordSystem::updatePointOrdinals
23:43:47.273 INFO   - CurvesGraphs::updatePointOrdinals
23:43:47.273 INFO   - Curve::updatePointOrdinals curve=HQ34top connectAs=FunctionStraight
23:43:47.273 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34top connectAs=FunctionStraight
23:43:47.274 INFO   - Curve::updatePointOrdinals curve=HQ34bot connectAs=FunctionSmooth
23:43:47.274 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34bot connectAs=FunctionSmooth
23:43:47.274 INFO   - MainWindow::updateAfterCommand
23:43:47.274 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:43:47.275 INFO   - Document::iterateThroughCurvePointsAxes
23:43:47.275 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:47.275 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:43:47.275 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          18        1341.82        17.5606
                     1324.25        1324.49      0.0992126
                           1              1              1  matrixGraphRaw=
                           0              1              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0              1              0
                           0              0              1
                           1              1              1
 originalScreen0=(18, 1324.25)
 originalScreen1=(1341.82, 1324.49)
 originalScreen2=(17.5606, 0.0992126)
 roundTripScreen0=(18, 1324.25)
 roundTripScreen1=(1341.82, 1324.49)
 roundTripScreen2=(17.5606, 0.0992126)

23:43:47.276 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:43:47.276 INFO   - BackgroundStateContext::setCurveSelected curve=HQ34top
23:43:47.276 INFO   - BackgroundStateCurve::setCurveSelected curve=HQ34top
23:43:47.276 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:43:47.278 INFO   - DocumentModelColorFilter::high curve=HQ34top curves=HQ34bot,Axes,HQ34top
23:43:47.278 INFO   - DocumentModelColorFilter::low curve=HQ34top curves=HQ34bot,Axes,HQ34top
23:43:47.553 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:43:47.553 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
23:43:47.554 INFO   - BackgroundStateNone::setCurveSelected
23:43:47.555 INFO   - BackgroundStateOriginal::setCurveSelected
23:43:47.555 INFO   - BackgroundStateUnloaded::setCurveSelected
23:43:47.555 INFO   - MainWindow::updateGridLines
23:43:47.559 INFO   - GraphicsScene::updateAfterCommand
23:43:47.559 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:43:47.560 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=HQ34bot highlightOpacity=0.35
23:43:47.560 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:43:47.560 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=HQ34top highlightOpacity=0.35
23:43:47.560 INFO   - GraphicsScene::updateCurves
23:43:47.560 INFO   - Document::curvesGraphsNames
23:43:47.560 INFO   - CoordSystemContext::curvesGraphsNames
23:43:47.561 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=3
23:43:47.561 INFO   - GraphicsScene::updatePointMembership
23:43:47.561 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:43:47.561 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=HQ34bot
23:43:47.561 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:43:47.561 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=HQ34top
23:43:47.562 INFO   - Document::iterateThroughCurvePointsAxes
23:43:47.562 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:47.563 INFO   - GraphicsScene::createPoint identifier=Axes	point	142
23:43:47.563 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:43:47.564 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:43:47.564 INFO   - Document::iterateThroughCurvesPointsGraphs
23:43:47.564 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:43:47.578 INFO   - GraphicsScene::createPoint identifier=HQ34top	point	178
23:43:47.578 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:43:47.578 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:43:47.579 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:43:47.579 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34bot
23:43:47.579 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
23:43:47.579 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=HQ34bot
23:43:47.580 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:43:47.580 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:43:47.580 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:43:47.580 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34top
23:43:47.580 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=36 ordinalRenumbering=false
23:43:47.581 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=HQ34top
23:43:47.581 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:43:47.581 INFO   - MainWindow::updateControls selectedItems=0
23:43:47.581 INFO   - CmdStackShadow::canRedo
23:43:47.633 INFO   - MainWindow::updateChecklistGuide
23:43:47.633 INFO   - ChecklistGuide::update
23:43:47.633 INFO   - ChecklistGuideBrowser::update
23:43:47.634 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:43:47.634 INFO   - Document::curveAxes
23:43:47.634 INFO   - CoordSystemContext::curveAxes
23:43:47.634 INFO   - Document::curveAxes
23:43:47.635 INFO   - CoordSystemContext::curveAxes
23:43:47.635 INFO   - Document::curveAxes
23:43:47.635 INFO   - CoordSystemContext::curveAxes
23:43:47.636 INFO   - ChecklistGuideBrowser::refresh
23:43:47.636 INFO   - ChecklistGuideBrowser::processAhrefs
23:43:47.636 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:47.636 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:47.636 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:47.637 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:47.637 INFO   - ChecklistGuideBrowser::bindToDocument
23:43:47.637 INFO   - ChecklistGuideBrowser::processCheckboxes
23:43:47.637 INFO   - ChecklistGuideBrowser::check
23:43:47.638 INFO   - ChecklistGuideBrowser::check
23:43:47.638 INFO   - ChecklistGuideBrowser::check
23:43:47.638 INFO   - ChecklistGuideBrowser::check
23:43:47.638 INFO   - ChecklistGuideBrowser::check
23:43:47.638 INFO   - ChecklistGuideBrowser::processDivs
23:43:47.639 INFO   - ChecklistGuideBrowser::divShow anchor=
23:43:47.639 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:43:47.639 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:43:47.639 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:43:47.640 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:43:47.640 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:43:47.640 INFO   - MainWindow::updateFittingWindow
23:43:47.641 INFO   - FittingWindow::update
23:43:47.641 INFO   - Document::curveForCurveName
23:43:47.641 INFO   - CoordSystemContext::curveForCurveName
23:43:47.641 INFO   - FittingWindow::resizeTable
23:43:47.642 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:43:47.645 INFO   - MainWindow::updateGeometryWindow
23:43:47.645 INFO   - GeometryWindow::update
23:43:47.645 INFO   - Document::curveForCurveName
23:43:47.645 INFO   - CoordSystemContext::curveForCurveName
23:43:47.647 INFO   - GeometryWindow::resizeTable
23:43:47.651 INFO   - CoordSystemContext::printStream
23:43:47.652 INFO   - Document::iterateThroughCurvePointsAxes
23:43:47.652 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:47.652 INFO   - Document::iterateThroughCurvesPointsGraphs
23:43:47.652 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:43:47.653 INFO   - DocumentHashGenerator::generator result=ÀÆ2dõöfV©*ó)¹D
23:43:47.653 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=ÀÆ2dõöfV©*ó)¹D
23:43:47.653 INFO   - Point::identifierIndex identifierIndex=179
23:43:47.653 INFO   - CmdAbstract::redo identifierIndex=178->179
23:43:47.653 INFO   - CmdStackShadow::canRedo
23:43:50.073 INFO   - MainWindow::slotMousePress
23:43:50.074 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:43:50.075 INFO   - DigitizeStateCurve::handleMousePress
23:43:50.176 INFO   - MainWindow::slotMouseRelease
23:43:50.177 INFO   - DigitizeStateCurve::handleMouseRelease
23:43:50.178 INFO   - Document::iterateThroughCurveSegments
23:43:50.178 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:43:50.178 INFO   - CmdAbstract::CmdAbstract
23:43:50.178 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:43:50.179 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(628, 1168.25) ordinal=36.5
23:43:50.179 INFO   - DigitizeStateContext::appendNewCmd
23:43:50.179 INFO   - CmdAbstract::redo
23:43:50.179 INFO   - Point::identifierIndex identifierIndex=179
23:43:50.179 INFO   - CmdAddPointGraph::cmdRedo
23:43:50.180 INFO   - Document::iterateThroughCurvePointsAxes
23:43:50.180 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:50.180 INFO   - Document::iterateThroughCurvesPointsGraphs
23:43:50.180 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:43:50.181 INFO   - DocumentHashGenerator::generator result=ÀÆ2dõöfV©*ó)¹D
23:43:50.181 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=ÀÆ2dõöfV©*ó)¹D
23:43:50.181 INFO   - CmdPointChangeBase::saveDocumentState
23:43:50.181 INFO   - Document::curveAxes
23:43:50.182 INFO   - CoordSystemContext::curveAxes
23:43:50.182 INFO   - Document::curvesGraphs
23:43:50.182 INFO   - CoordSystemContext::curvesGraphs
23:43:50.182 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:43:50.182 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:43:50.183 INFO   - Point::uniqueIdentifierGenerator curveName=HQ34top identifierIndex=179
23:43:50.183 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=36.5 posScreen=(628, 1168.25) identifier=HQ34top	point	179
23:43:50.183 INFO   - Document::updatePointOrdinals
23:43:50.183 INFO   - CoordSystemContext::updatePointOrdinals
23:43:50.184 INFO   - CoordSystem::updatePointOrdinals
23:43:50.184 INFO   - CurvesGraphs::updatePointOrdinals
23:43:50.184 INFO   - Curve::updatePointOrdinals curve=HQ34top connectAs=FunctionStraight
23:43:50.184 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34top connectAs=FunctionStraight
23:43:50.184 INFO   - Curve::updatePointOrdinals curve=HQ34bot connectAs=FunctionSmooth
23:43:50.185 INFO   - Curve::updatePointOrdinalsFunctions curve=HQ34bot connectAs=FunctionSmooth
23:43:50.185 INFO   - MainWindow::updateAfterCommand
23:43:50.185 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:43:50.185 INFO   - Document::iterateThroughCurvePointsAxes
23:43:50.186 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:43:50.186 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:43:50.186 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          18        1341.82        17.5606
                     1324.25        1324.49      0.0992126
                           1              1              1  matrixGraphRaw=
                           0              1              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0              1              0
                           0              0              1
                           1              1              1
 originalScreen0=(18, 1324.25)
 originalScreen1=(1341.82, 1324.49)
 originalScreen2=(17.5606, 0.0992126)
 roundTripScreen0=(18, 1324.25)
 roundTripScreen1=(1341.82, 1324.49)
 roundTripScreen2=(17.5606, 0.0992126)

23:43:50.186 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:43:50.187 INFO   - BackgroundStateContext::setCurveSelected curve=HQ34top
23:43:50.187 INFO   - BackgroundStateCurve::setCurveSelected curve=HQ34top
23:43:50.187 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:43:50.188 INFO   - DocumentModelColorFilter::high curve=HQ34top curves=HQ34bot,Axes,HQ34top
23:43:50.188 INFO   - DocumentModelColorFilter::low curve=HQ34top curves=HQ34bot,Axes,HQ34top
23:43:50.465 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:43:50.465 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1368x1397)
